elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
26.454738,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.517973,1,1,0,17,gap_confirmed,2,1,1,1,1792.979,-2442.979,0,1,1,1,1,1,1,0,1554.172,1084.222,1021.48,-300.0,1321.48,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-98.968,-0.899709,55.456,668.857,220.0,347.368,0,footprint_crosses_slot_entrance,-1256.427,-92.513,-2348.074,-1286.823,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.517973,26.535,0.343,9,1,96.309,slot_map_localized,1383.916:594.858|845.234:1377.367|2080.775:2227.918|2619.458:1445.408,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,55.456,1.256,37.271,333.684,317.304,482.257,300.000:570.000|300.138:562.022|300.550:554.053|301.237:546.103|302.197:538.181|303.430:530.297|304.934:522.461|306.707:514.681|308.747:506.966|311.052:499.327|313.619:491.772|316.445:484.309|319.526:476.948|322.859:469.698|326.440:462.567|330.265:455.564|334.329:448.697|338.627:441.974|343.154:435.403|347.905:428.992|352.874:422.748|358.056:416.680|363.443:410.793|369.030:405.096|374.810:399.595|380.777:394.296|386.922:389.206|393.239:384.331|399.721:379.677|400.224:379.330|406.294:375.151|412.867:370.627|419.440:366.102|426.013:361.577|432.586:357.052|439.159:352.527|445.732:348.002|452.305:343.477|458.878:338.952|465.451:334.427|472.024:329.902|478.597:325.377|485.170:320.852|491.743:316.328|498.316:311.803|504.889:307.278|511.462:302.753|518.035:298.228|524.609:293.703|531.182:289.178|537.755:284.653|544.328:280.128|550.901:275.603|557.474:271.078|564.047:266.554|570.620:262.029|577.193:257.504|583.766:252.979|590.339:248.454|596.912:243.929|603.485:239.404|610.058:234.879|616.631:230.354|623.204:225.829|629.777:221.304|636.350:216.779|642.924:212.255|649.497:207.730|656.070:203.205|662.643:198.680|669.216:194.155|675.789:189.630|682.362:185.105|688.935:180.580|695.508:176.055|702.081:171.530|708.654:167.005|715.227:162.481|721.800:157.956|728.373:153.431|734.946:148.906|741.519:144.381|748.092:139.856|754.666:135.331|761.239:130.806|767.812:126.281|774.385:121.756|780.958:117.231|787.531:112.706|794.104:108.182,1,26.754738,0.3,26.454738,0.0
26.531858,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.6328351,1,1,0,16,gap_confirmed,2,1,1,1,1789.997,-2439.997,0,1,1,1,1,1,1,0,1554.172,1093.117,1022.669,-300.0,1322.669,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-103.619,-0.941995,56.159,669.12,220.0,347.368,0,footprint_crosses_slot_entrance,-1278.982,-114.263,-2343.166,-1287.92,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.6328351,6.498,-0.702,9,1,120.154,slot_map_localized,1384.537:595.144|855.486:1384.197|2101.360:2219.541|2630.411:1430.488,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,56.159,-1.049,37.477,333.684,317.303,482.256,300.000:570.000|300.138:562.005|300.552:554.019|301.242:546.052|302.207:538.113|303.445:530.213|304.955:522.360|306.736:514.564|308.785:506.835|311.099:499.180|313.677:491.611|316.515:484.134|319.609:476.760|322.956:469.498|326.552:462.355|330.392:455.341|334.472:448.464|338.788:441.731|343.333:435.152|348.103:428.734|353.092:422.484|358.294:416.411|363.702:410.520|369.311:404.820|375.113:399.317|381.102:394.018|387.270:388.929|393.610:384.056|400.115:379.405|402.570:377.736|406.747:374.935|413.389:370.482|420.031:366.028|426.673:361.575|433.316:357.121|439.958:352.668|446.600:348.214|453.242:343.761|459.885:339.307|466.527:334.854|473.169:330.400|479.811:325.946|486.454:321.493|493.096:317.039|499.738:312.586|506.380:308.132|513.022:303.679|519.665:299.225|526.307:294.772|532.949:290.318|539.591:285.865|546.234:281.411|552.876:276.957|559.518:272.504|566.160:268.050|572.803:263.597|579.445:259.143|586.087:254.690|592.729:250.236|599.371:245.783|606.014:241.329|612.656:236.876|619.298:232.422|625.940:227.969|632.583:223.515|639.225:219.061|645.867:214.608|652.509:210.154|659.152:205.701|665.794:201.247|672.436:196.794|679.078:192.340|685.721:187.887|692.363:183.433|699.005:178.980|705.647:174.526|712.289:170.072|718.932:165.619|725.574:161.165|732.216:156.712|738.858:152.258|745.501:147.805|752.143:143.351|758.785:138.898|765.427:134.444|772.070:129.991|778.712:125.537|785.354:121.084|791.996:116.630|798.638:112.176,1,26.831858,0.3,26.531858,0.0
26.609624,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.6328351,0,1,0,16,gap_confirmed,2,1,1,1,1789.997,-2439.997,0,1,1,1,1,1,1,0,1554.172,1093.117,1022.669,-300.0,1322.669,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-103.619,-0.941995,56.159,669.12,220.0,347.368,0,footprint_crosses_slot_entrance,-1278.982,-114.263,-2343.166,-1287.92,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.6328351,6.498,-0.702,9,1,120.154,slot_map_localized,1384.537:595.144|855.486:1384.197|2101.360:2219.541|2630.411:1430.488,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,56.159,-1.049,37.477,333.684,317.303,482.256,300.000:570.000|300.138:562.005|300.552:554.019|301.242:546.052|302.207:538.113|303.445:530.213|304.955:522.360|306.736:514.564|308.785:506.835|311.099:499.180|313.677:491.611|316.515:484.134|319.609:476.760|322.956:469.498|326.552:462.355|330.392:455.341|334.472:448.464|338.788:441.731|343.333:435.152|348.103:428.734|353.092:422.484|358.294:416.411|363.702:410.520|369.311:404.820|375.113:399.317|381.102:394.018|387.270:388.929|393.610:384.056|400.115:379.405|402.570:377.736|406.747:374.935|413.389:370.482|420.031:366.028|426.673:361.575|433.316:357.121|439.958:352.668|446.600:348.214|453.242:343.761|459.885:339.307|466.527:334.854|473.169:330.400|479.811:325.946|486.454:321.493|493.096:317.039|499.738:312.586|506.380:308.132|513.022:303.679|519.665:299.225|526.307:294.772|532.949:290.318|539.591:285.865|546.234:281.411|552.876:276.957|559.518:272.504|566.160:268.050|572.803:263.597|579.445:259.143|586.087:254.690|592.729:250.236|599.371:245.783|606.014:241.329|612.656:236.876|619.298:232.422|625.940:227.969|632.583:223.515|639.225:219.061|645.867:214.608|652.509:210.154|659.152:205.701|665.794:201.247|672.436:196.794|679.078:192.340|685.721:187.887|692.363:183.433|699.005:178.980|705.647:174.526|712.289:170.072|718.932:165.619|725.574:161.165|732.216:156.712|738.858:152.258|745.501:147.805|752.143:143.351|758.785:138.898|765.427:134.444|772.070:129.991|778.712:125.537|785.354:121.084|791.996:116.630|798.638:112.176,1,26.831858,0.222234,26.531858,0.077766
26.689162,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.7436182,1,1,0,15,gap_confirmed,2,1,1,1,1776.321,-2426.321,0,1,1,1,1,1,1,0,1554.172,1083.107,1026.777,-300.0,1326.777,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-100.266,-0.911508,56.087,665.582,220.0,347.368,0,footprint_crosses_slot_entrance,-1264.256,-99.61,-2328.502,-1272.641,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.7436182,20.133,0.071,10,1,108.928,slot_map_localized,1378.823:576.320|848.792:1364.715|2093.627:2201.606|2623.658:1413.210,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,56.087,2.066,36.46,333.684,317.306,482.258,300.000:570.000|300.137:562.046|300.547:554.102|301.229:546.176|302.184:538.278|303.409:530.418|304.904:522.605|306.666:514.848|308.694:507.155|310.985:499.537|313.536:492.003|316.345:484.560|319.408:477.218|322.721:469.986|326.281:462.872|330.083:455.884|334.123:449.032|338.396:442.322|342.897:435.762|347.621:429.362|352.562:423.127|357.715:417.066|363.072:411.186|368.628:405.493|374.377:399.994|380.311:394.697|386.424:389.606|392.708:384.728|399.156:380.069|402.332:377.896|405.741:375.604|412.343:371.166|418.945:366.727|425.547:362.288|432.149:357.850|438.751:353.411|445.353:348.973|451.955:344.534|458.558:340.096|465.160:335.657|471.762:331.219|478.364:326.780|484.966:322.342|491.568:317.903|498.170:313.464|504.772:309.026|511.375:304.587|517.977:300.149|524.579:295.710|531.181:291.272|537.783:286.833|544.385:282.395|550.987:277.956|557.589:273.518|564.192:269.079|570.794:264.640|577.396:260.202|583.998:255.763|590.600:251.325|597.202:246.886|603.804:242.448|610.406:238.009|617.009:233.571|623.611:229.132|630.213:224.694|636.815:220.255|643.417:215.816|650.019:211.378|656.621:206.939|663.223:202.501|669.826:198.062|676.428:193.624|683.030:189.185|689.632:184.747|696.234:180.308|702.836:175.870|709.438:171.431|716.040:166.992|722.643:162.554|729.245:158.115|735.847:153.677|742.449:149.238|749.051:144.800|755.653:140.361|762.255:135.923|768.857:131.484|775.460:127.046|782.062:122.607|788.664:118.168|795.266:113.730,1,26.989162,0.3,26.689162,0.0
26.76765,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.8547661,1,1,0,17,gap_confirmed,2,1,1,1,1752.361,-2402.361,0,1,1,1,1,1,1,0,1554.172,1074.741,1019.315,-300.0,1319.315,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-96.981,-0.881644,55.031,665.124,220.0,347.368,0,footprint_crosses_slot_entrance,-1246.291,-82.949,-2335.56,-1270.75,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.8547661,18.699,1.056,11,1,413.974,slot_map_localized,1368.942:588.832|824.467:1367.322|2053.662:2227.019|2598.137:1448.529,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,55.031,1.831,36.695,333.684,317.307,482.258,300.000:570.000|300.136:562.072|300.543:554.154|301.221:546.254|302.169:538.383|303.387:530.548|304.872:522.759|306.622:515.026|308.637:507.358|310.913:499.763|313.448:492.250|316.239:484.829|319.282:477.507|322.574:470.294|326.111:463.198|329.889:456.227|333.904:449.390|338.150:442.694|342.624:436.148|347.318:429.759|352.229:423.534|357.350:417.481|362.676:411.607|368.200:405.919|373.915:400.423|379.815:395.126|385.893:390.035|392.141:385.154|398.553:380.491|398.812:380.309|405.051:375.946|411.549:371.402|418.046:366.857|424.544:362.313|431.042:357.768|437.539:353.224|444.037:348.679|450.534:344.135|457.032:339.590|463.530:335.046|470.027:330.502|476.525:325.957|483.023:321.413|489.520:316.868|496.018:312.324|502.516:307.779|509.013:303.235|515.511:298.690|522.009:294.146|528.506:289.602|535.004:285.057|541.502:280.513|547.999:275.968|554.497:271.424|560.994:266.879|567.492:262.335|573.990:257.790|580.487:253.246|586.985:248.702|593.483:244.157|599.980:239.613|606.478:235.068|612.976:230.524|619.473:225.979|625.971:221.435|632.469:216.890|638.966:212.346|645.464:207.802|651.962:203.257|658.459:198.713|664.957:194.168|671.454:189.624|677.952:185.079|684.450:180.535|690.947:175.990|697.445:171.446|703.943:166.902|710.440:162.357|716.938:157.813|723.436:153.268|729.933:148.724|736.431:144.179|742.929:139.635|749.426:135.090|755.924:130.546|762.421:126.002|768.919:121.457|775.417:116.913|781.914:112.368|788.412:107.824,1,27.06765,0.3,26.76765,0.0
26.845792,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.8547661,0,1,0,17,gap_confirmed,2,1,1,1,1752.361,-2402.361,0,1,1,1,1,1,1,0,1554.172,1074.741,1019.315,-300.0,1319.315,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-96.981,-0.881644,55.031,665.124,220.0,347.368,0,footprint_crosses_slot_entrance,-1246.291,-82.949,-2335.56,-1270.75,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.8547661,18.699,1.056,11,1,413.974,slot_map_localized,1368.942:588.832|824.467:1367.322|2053.662:2227.019|2598.137:1448.529,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,55.031,1.831,36.695,333.684,317.307,482.258,300.000:570.000|300.136:562.072|300.543:554.154|301.221:546.254|302.169:538.383|303.387:530.548|304.872:522.759|306.622:515.026|308.637:507.358|310.913:499.763|313.448:492.250|316.239:484.829|319.282:477.507|322.574:470.294|326.111:463.198|329.889:456.227|333.904:449.390|338.150:442.694|342.624:436.148|347.318:429.759|352.229:423.534|357.350:417.481|362.676:411.607|368.200:405.919|373.915:400.423|379.815:395.126|385.893:390.035|392.141:385.154|398.553:380.491|398.812:380.309|405.051:375.946|411.549:371.402|418.046:366.857|424.544:362.313|431.042:357.768|437.539:353.224|444.037:348.679|450.534:344.135|457.032:339.590|463.530:335.046|470.027:330.502|476.525:325.957|483.023:321.413|489.520:316.868|496.018:312.324|502.516:307.779|509.013:303.235|515.511:298.690|522.009:294.146|528.506:289.602|535.004:285.057|541.502:280.513|547.999:275.968|554.497:271.424|560.994:266.879|567.492:262.335|573.990:257.790|580.487:253.246|586.985:248.702|593.483:244.157|599.980:239.613|606.478:235.068|612.976:230.524|619.473:225.979|625.971:221.435|632.469:216.890|638.966:212.346|645.464:207.802|651.962:203.257|658.459:198.713|664.957:194.168|671.454:189.624|677.952:185.079|684.450:180.535|690.947:175.990|697.445:171.446|703.943:166.902|710.440:162.357|716.938:157.813|723.436:153.268|729.933:148.724|736.431:144.179|742.929:139.635|749.426:135.090|755.924:130.546|762.421:126.002|768.919:121.457|775.417:116.913|781.914:112.368|788.412:107.824,1,27.06765,0.221858,26.76765,0.078142
26.924521,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217060.9670467,1,1,0,16,gap_confirmed,2,1,1,1,1739.14,-2389.14,0,1,1,1,1,1,1,0,1554.172,1066.452,1006.133,-300.0,1306.133,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-93.352,-0.848652,54.484,662.797,220.0,347.368,0,footprint_crosses_slot_entrance,-1228.551,-66.04,-2330.103,-1260.798,1,MAP_LOCALIZATION,1,1,0,0,0,1785217060.9670467,13.972,0.547,8,1,93.74,slot_map_localized,1361.316:583.279|809.428:1356.532|2030.353:2227.933|2582.241:1454.681,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,54.484,3.654,34.872,333.684,317.304,482.257,300.000:570.000|300.138:562.019|300.550:554.047|301.238:546.094|302.199:538.170|303.433:530.284|304.938:522.444|306.712:514.662|308.754:506.945|311.060:499.303|313.629:491.745|316.456:484.280|319.540:476.917|322.875:469.665|326.459:462.532|330.286:455.527|334.352:448.658|338.653:441.934|343.184:435.361|347.938:428.949|352.910:422.705|358.095:416.635|363.486:410.748|369.077:405.051|374.860:399.549|380.830:394.250|386.980:389.161|393.301:384.286|397.006:381.586|399.772:379.612|406.269:374.974|412.767:370.337|419.264:365.699|425.762:361.062|432.260:356.424|438.757:351.787|445.255:347.149|451.752:342.512|458.250:337.874|464.748:333.237|471.245:328.599|477.743:323.962|484.240:319.324|490.738:314.687|497.236:310.049|503.733:305.412|510.231:300.774|516.728:296.137|523.226:291.499|529.724:286.862|536.221:282.224|542.719:277.587|549.216:272.950|555.714:268.312|562.212:263.675|568.709:259.037|575.207:254.400|581.704:249.762|588.202:245.125|594.700:240.487|601.197:235.850|607.695:231.212|614.192:226.575|620.690:221.937|627.188:217.300|633.685:212.662|640.183:208.025|646.680:203.387|653.178:198.750|659.676:194.112|666.173:189.475|672.671:184.837|679.168:180.200|685.666:175.562|692.164:170.925|698.661:166.287|705.159:161.650|711.656:157.012|718.154:152.375|724.652:147.738|731.149:143.100|737.647:138.463|744.144:133.825|750.642:129.188|757.140:124.550|763.637:119.913|770.135:115.275|776.632:110.638|783.130:106.000,1,27.224521,0.3,26.924521,0.0
27.002127,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217061.0783029,1,1,0,17,gap_confirmed,2,1,1,1,1725.613,-2375.613,0,1,1,1,1,1,1,0,1554.172,1057.137,1004.146,-300.0,1304.146,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-91.379,-0.830714,53.867,658.872,220.0,347.368,0,footprint_crosses_slot_entrance,-1217.609,-56.161,-2318.242,-1243.993,1,MAP_LOCALIZATION,1,1,0,0,0,1785217061.0783029,23.001,0.616,11,1,97.626,slot_map_localized,1343.071:580.994|782.898:1348.266|1994.380:2232.749|2554.553:1465.478,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,53.867,3.609,34.918,333.684,317.307,482.258,300.000:570.000|300.136:562.076|300.543:554.161|301.220:546.264|302.168:538.396|303.384:530.564|304.868:522.779|306.617:515.049|308.630:507.383|310.904:499.791|313.437:492.281|316.225:484.863|319.266:477.544|322.555:470.333|326.089:463.240|329.865:456.271|333.876:449.436|338.119:442.742|342.589:436.197|347.280:429.809|352.187:423.586|357.304:417.534|362.626:411.660|368.145:405.973|373.856:400.477|379.752:395.181|385.825:390.089|392.069:385.208|394.987:383.043|398.454:380.512|404.855:375.838|411.256:371.165|417.658:366.491|424.059:361.818|430.460:357.144|436.862:352.471|443.263:347.797|449.664:343.124|456.066:338.450|462.467:333.777|468.868:329.103|475.269:324.430|481.671:319.756|488.072:315.083|494.473:310.409|500.875:305.736|507.276:301.062|513.677:296.389|520.079:291.715|526.480:287.042|532.881:282.368|539.283:277.695|545.684:273.021|552.085:268.348|558.487:263.674|564.888:259.001|571.289:254.327|577.691:249.654|584.092:244.980|590.493:240.307|596.895:235.633|603.296:230.960|609.697:226.286|616.098:221.613|622.500:216.939|628.901:212.266|635.302:207.592|641.704:202.919|648.105:198.245|654.506:193.572|660.908:188.898|667.309:184.225|673.710:179.551|680.112:174.878|686.513:170.204|692.914:165.531|699.316:160.857|705.717:156.184|712.118:151.510|718.520:146.837|724.921:142.163|731.322:137.490|737.723:132.816|744.125:128.143|750.526:123.469|756.927:118.796|763.329:114.122|769.730:109.449|776.131:104.775,1,27.302127,0.3,27.002127,0.0
27.095392,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217061.1894414,1,1,0,22,gap_confirmed,2,1,1,1,1716.248,-2366.248,0,1,1,1,1,1,1,0,1554.172,1054.335,994.924,-300.0,1294.924,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-90.942,-0.826742,53.76,655.867,220.0,347.368,0,footprint_crosses_slot_entrance,-1215.291,-54.042,-2306.145,-1231.047,1,MAP_LOCALIZATION,1,1,0,0,0,1785217061.1894414,13.76,0.108,8,1,92.256,slot_map_localized,1332.064:574.321|770.451:1340.540|1980.271:2227.297|2541.883:1461.078,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,53.76,3.695,34.832,333.684,317.304,482.257,300.000:570.000|300.138:562.021|300.550:554.051|301.237:546.100|302.198:538.177|303.431:530.293|304.935:522.455|306.709:514.674|308.750:506.959|311.055:499.319|313.623:491.762|316.449:484.299|319.531:476.937|322.865:469.687|326.447:462.555|330.272:455.551|334.337:448.683|338.636:441.960|343.164:435.388|347.916:428.977|352.887:422.733|358.069:416.664|363.458:410.778|369.046:405.080|374.828:399.579|380.796:394.280|386.942:389.190|393.261:384.315|394.636:383.300|399.694:379.592|406.131:374.874|412.568:370.156|419.005:365.438|425.442:360.720|431.879:356.002|438.316:351.284|444.753:346.565|451.190:341.847|457.627:337.129|464.064:332.411|470.501:327.693|476.938:322.975|483.375:318.257|489.812:313.539|496.249:308.821|502.686:304.102|509.123:299.384|515.560:294.666|521.997:289.948|528.434:285.230|534.871:280.512|541.308:275.794|547.745:271.076|554.182:266.358|560.619:261.639|567.056:256.921|573.493:252.203|579.931:247.485|586.368:242.767|592.805:238.049|599.242:233.331|605.679:228.613|612.116:223.895|618.553:219.176|624.990:214.458|631.427:209.740|637.864:205.022|644.301:200.304|650.738:195.586|657.175:190.868|663.612:186.150|670.049:181.432|676.486:176.713|682.923:171.995|689.360:167.277|695.797:162.559|702.234:157.841|708.671:153.123|715.108:148.405|721.545:143.687|727.982:138.968|734.419:134.250|740.856:129.532|747.293:124.814|753.730:120.096|760.167:115.378|766.604:110.660|773.041:105.942,1,27.395392,0.3,27.095392,0.0
27.176389,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217061.1894414,0,1,0,22,gap_confirmed,2,1,1,1,1716.248,-2366.248,0,1,1,1,1,1,1,0,1554.172,1054.335,994.924,-300.0,1294.924,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-90.942,-0.826742,53.76,655.867,220.0,347.368,0,footprint_crosses_slot_entrance,-1215.291,-54.042,-2306.145,-1231.047,1,MAP_LOCALIZATION,1,1,0,0,0,1785217061.1894414,13.76,0.108,8,1,92.256,slot_map_localized,1332.064:574.321|770.451:1340.540|1980.271:2227.297|2541.883:1461.078,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,53.76,3.695,34.832,333.684,317.304,482.257,300.000:570.000|300.138:562.021|300.550:554.051|301.237:546.100|302.198:538.177|303.431:530.293|304.935:522.455|306.709:514.674|308.750:506.959|311.055:499.319|313.623:491.762|316.449:484.299|319.531:476.937|322.865:469.687|326.447:462.555|330.272:455.551|334.337:448.683|338.636:441.960|343.164:435.388|347.916:428.977|352.887:422.733|358.069:416.664|363.458:410.778|369.046:405.080|374.828:399.579|380.796:394.280|386.942:389.190|393.261:384.315|394.636:383.300|399.694:379.592|406.131:374.874|412.568:370.156|419.005:365.438|425.442:360.720|431.879:356.002|438.316:351.284|444.753:346.565|451.190:341.847|457.627:337.129|464.064:332.411|470.501:327.693|476.938:322.975|483.375:318.257|489.812:313.539|496.249:308.821|502.686:304.102|509.123:299.384|515.560:294.666|521.997:289.948|528.434:285.230|534.871:280.512|541.308:275.794|547.745:271.076|554.182:266.358|560.619:261.639|567.056:256.921|573.493:252.203|579.931:247.485|586.368:242.767|592.805:238.049|599.242:233.331|605.679:228.613|612.116:223.895|618.553:219.176|624.990:214.458|631.427:209.740|637.864:205.022|644.301:200.304|650.738:195.586|657.175:190.868|663.612:186.150|670.049:181.432|676.486:176.713|682.923:171.995|689.360:167.277|695.797:162.559|702.234:157.841|708.671:153.123|715.108:148.405|721.545:143.687|727.982:138.968|734.419:134.250|740.856:129.532|747.293:124.814|753.730:120.096|760.167:115.378|766.604:110.660|773.041:105.942,1,27.395392,0.219004,27.095392,0.080996
27.253351,follow_entry_curve,following_entry_curve:candidate_steer,-60,150,-60,150,following_entry_curve:candidate_steer,0,1785217061.3008337,1,1,0,23,gap_confirmed,2,1,1,1,1699.487,-2349.487,0,1,1,1,1,1,1,0,1554.172,1051.141,979.757,-300.0,1279.757,0,0.905,0.426,,,,,,,1,1,1,0.95,0,slot_map_localized,-87.294,-0.793582,53.011,652.142,220.0,347.368,0,footprint_crosses_slot_entrance,-1196.449,-36.702,-2296.116,-1215.2,1,MAP_LOCALIZATION,1,1,0,0,0,1785217061.3008337,21.693,0.749,10,1,438.944,slot_map_localized,1317.144:569.406|745.559:1328.215|1943.678:2230.718|2515.263:1471.909,1,1785217056.3780744,2,6,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.00432,0.00432,0.8,53.011,4.912,33.614,333.684,317.307,482.258,300.000:570.000|300.136:562.078|300.542:554.166|301.219:546.271|302.166:538.405|303.382:530.576|304.865:522.793|306.613:515.065|308.625:507.402|310.898:499.812|313.429:492.304|316.215:484.887|319.254:477.570|322.542:470.361|326.074:463.269|329.847:456.302|333.856:449.468|338.097:442.776|342.564:436.232|347.253:429.845|352.157:423.622|357.271:417.571|362.590:411.699|368.106:406.011|373.814:400.516|379.707:395.220|385.777:390.128|392.018:385.247|392.206:385.105|398.347:380.480|404.676:375.712|411.004:370.945|417.333:366.178|423.662:361.411|429.991:356.643|436.320:351.876|442.649:347.109|448.977:342.341|455.306:337.574|461.635:332.807|467.964:328.040|474.293:323.272|480.621:318.505|486.950:313.738|493.279:308.971|499.608:304.203|505.937:299.436|512.265:294.669|518.594:289.901|524.923:285.134|531.252:280.367|537.581:275.600|543.910:270.832|550.238:266.065|556.567:261.298|562.896:256.530|569.225:251.763|575.554:246.996|581.882:242.229|588.211:237.461|594.540:232.694|600.869:227.927|607.198:223.159|613.526:218.392|619.855:213.625|626.184:208.858|632.513:204.090|638.842:199.323|645.171:194.556|651.499:189.789|657.828:185.021|664.157:180.254|670.486:175.487|676.815:170.719|683.143:165.952|689.472:161.185|695.801:156.418|702.130:151.650|708.459:146.883|714.787:142.116|721.116:137.348|727.445:132.581|733.774:127.814|740.103:123.047|746.432:118.279|752.760:113.512|759.089:108.745|765.418:103.978,1,27.553351,0.3,27.253351,0.0
